0.675000,-0.195177,0.004216,1.800000,-0.000000
0.680000,-0.200269,0.004216,1.800000,-0.000000
0.685000,-0.200269,0.006763,1.800000,-0.000000
0.690000,-0.184993,0.004216,1.800000,-0.000000
0.695000,-0.169716,0.004216,1.800000,-0.000000
0.700000,-0.174809,0.004216,1.800000,0.008482
0.705000,-0.179901,0.004216,1.800000,0.027331
0.710000,-0.205362,0.004216,1.800000,0.046176
0.715000,-0.190085,0.004216,1.800000,0.065017
0.720000,-0.197723,0.004216,1.800000,0.083850
0.725000,-0.184993,0.004216,1.800000,0.102674
0.730000,-0.179901,0.004216,1.800000,0.121487
0.735000,-0.174809,0.004216,1.800000,0.140287
0.740000,-0.179901,0.004216,1.800000,0.159071
0.745000,-0.179901,0.004216,1.800000,0.177838
0.750000,-0.184993,0.004216,1.800000,0.196585
0.755000,-0.197723,0.006763,1.800000,0.215311
0.760000,-0.190085,0.004216,1.800000,0.234013
0.765000,-0.182447,0.004216,1.800000,0.252689
0.770000,-0.182447,0.004216,1.800000,0.271338
0.775000,-0.177355,0.004216,1.800000,0.289957
0.780000,-0.162078,0.004216,1.800000,0.308544
0.785000,-0.146801,0.006763,1.800000,0.327097
0.790000,-0.126433,0.004216,1.800000,0.345615
0.795000,-0.123887,0.004216,1.800000,0.364094
0.800000,-0.100972,0.004216,1.800000,0.382534
0.805000,-0.047504,0.004216,1.800000,0.400931
0.810000,-0.039865,0.004216,1.800000,0.419285
0.815000,-0.029681,0.004216,1.800000,0.437593
0.820000,0.110354,0.004216,1.800000,0.455853
0.825000,0.120539,0.004216,1.800000,0.474062
0.830000,0.133269,0.004216,1.800000,0.492220
0.835000,0.247843,0.004216,1.800000,0.510324
0.840000,0.263120,0.006763,1.800000,0.528372
0.845000,0.270758,0.006763,1.800000,0.546361
0.850000,0.400609,0.004216,1.800000,0.564291
0.855000,0.426070,0.006763,1.800000,0.582160
0.860000,0.436254,0.004216,1.800000,0.599964
0.865000,0.619573,0.004216,1.800000,0.617702
0.870000,0.624665,0.004216,1.800000,0.635373
0.875000,0.624665,0.006763,1.800000,0.652974
0.880000,0.759608,0.004216,1.800000,0.670503
0.885000,0.787615,0.004216,1.800000,0.687959
0.890000,0.802892,0.004216,1.800000,0.705340
0.895000,0.953112,0.004216,1.800000,0.722643
0.900000,0.981119,0.004216,1.800000,0.739867
0.905000,0.991303,0.004216,1.800000,0.757009
0.910000,1.144069,0.004216,1.800000,0.774069
0.915000,1.172076,0.004216,1.800000,0.791044
0.920000,1.177168,0.006763,1.800000,0.807932
0.925000,1.233182,0.004216,1.800000,0.824731
0.930000,1.253551,0.004216,1.800000,0.841441
0.935000,1.286650,0.009311,1.800000,0.858057
0.940000,1.342664,0.004216,1.800000,0.874580
0.945000,1.355395,0.004216,1.800000,0.891007
0.950000,1.380855,0.004216,1.800000,0.907336
0.955000,1.452146,0.004216,1.800000,0.923565
0.960000,1.457238,0.004216,1.800000,0.939694
0.965000,1.469969,0.004216,1.800000,0.955719
0.970000,1.518345,0.006763,1.800000,0.971639
0.975000,1.508160,0.004216,1.800000,0.987453
0.980000,1.515799,0.004216,1.800000,1.003159
0.985000,1.536167,0.004216,1.800000,1.018754
0.990000,1.556536,0.004216,1.800000,1.034238
0.995000,1.561628,0.004216,1.800000,1.049609
1.000000,1.594727,0.004216,1.800000,1.064864
1.005000,1.612550,0.009311,1.800000,1.080002
1.010000,1.602366,0.004216,1.800000,1.095023
1.015000,1.635465,0.004216,1.800000,1.109923
1.020000,1.622735,0.006763,1.800000,1.124701
1.025000,1.597274,0.004216,1.800000,1.139356
1.030000,1.607458,0.004216,1.800000,1.153886
1.035000,1.622735,0.004216,1.800000,1.168290
1.040000,1.617642,0.006763,1.800000,1.182565
1.045000,1.625281,0.004216,1.800000,1.196711
1.050000,1.643103,0.004216,1.800000,1.210725
1.055000,1.635465,0.004216,1.800000,1.224607
1.060000,1.648195,0.004216,1.800000,1.238354
1.065000,1.653288,0.004216,1.800000,1.251966
1.070000,1.658380,0.004216,1.800000,1.265440
1.075000,1.655834,0.006763,1.800000,1.278776
1.080000,1.643103,0.004216,1.800000,1.291971
1.085000,1.620188,0.009311,1.800000,1.305025
1.090000,1.630373,0.004216,1.800000,1.317935
1.095000,1.643103,-0.000879,1.800000,1.330701
1.100000,1.660926,0.004216,1.800000,1.343321
1.105000,1.673656,0.004216,1.800000,1.355794
1.110000,1.671110,0.004216,1.800000,1.368118
1.115000,1.660926,0.004216,1.800000,1.380292
1.120000,1.688933,0.004216,1.800000,1.392315
1.125000,1.660926,0.004216,1.800000,1.404185
1.130000,1.660926,0.004216,1.800000,1.415901
1.135000,1.673656,0.004216,1.800000,1.427462
1.140000,1.694025,0.004216,1.800000,1.438866
1.145000,1.706756,0.004216,1.800000,1.450113
1.150000,1.711848,0.004216,1.800000,1.461200
1.155000,1.714394,0.009311,1.800000,1.472127
1.160000,1.732217,0.004216,1.800000,1.482893
1.165000,1.737309,0.004216,1.800000,1.493496
1.170000,1.727124,0.009311,1.800000,1.503935
1.175000,1.704210,0.004216,1.800000,1.514210
1.180000,1.739855,0.004216,1.800000,1.524318
1.185000,1.739855,0.006763,1.800000,1.534259
1.190000,1.732217,0.004216,1.800000,1.544032
1.195000,1.762770,0.004216,1.800000,1.553636
1.200000,1.767862,0.004216,1.800000,1.563069
1.205000,1.765316,0.006763,1.800000,1.572331
1.210000,1.788231,0.004216,1.800000,1.581421
1.215000,1.770408,0.004216,1.800000,1.590337
1.220000,1.775500,0.004216,1.800000,1.599078
1.225000,1.798415,0.004216,1.800000,1.607645
1.230000,1.811146,0.004216,1.800000,1.616035
1.235000,1.790777,0.004216,1.800000,1.624247
1.240000,1.813692,0.004216,1.800000,1.632282
1.245000,1.828968,0.004216,1.800000,1.640138
1.250000,1.846791,0.004216,1.800000,1.647813
1.255000,1.844245,0.009311,1.800000,1.655308
1.260000,1.859521,0.004216,1.800000,1.662622
1.265000,1.856975,0.004216,1.800000,1.669753
1.270000,1.839153,0.009311,1.800000,1.676701
1.275000,1.834060,0.004216,1.800000,1.683466
1.280000,1.839153,0.004216,1.800000,1.690045
1.285000,1.856975,0.004216,1.800000,1.696440
1.290000,1.867160,0.006763,1.800000,1.702648
1.295000,1.862067,0.004216,1.800000,1.708669
1.300000,1.864614,0.004216,1.800000,1.714504
1.305000,1.864614,0.009311,1.800000,1.720150
1.310000,1.890074,0.004216,1.800000,1.725607
1.315000,1.851883,0.004216,1.800000,1.730876
1.320000,1.854429,0.009311,1.800000,1.735954
1.325000,1.864614,0.004216,1.800000,1.740842
1.330000,1.887528,0.004216,1.800000,1.745540
1.335000,1.902805,0.009311,1.800000,1.750045
1.340000,1.895167,0.004216,1.800000,1.754359
1.345000,1.884982,0.004216,1.800000,1.758481
1.350000,1.882436,0.004216,1.800000,1.762409
1.355000,1.879890,0.009311,1.800000,1.766145
1.360000,1.867160,0.004216,1.800000,1.769687
1.365000,1.869706,0.004216,1.800000,1.773034
1.370000,1.859521,0.004216,1.800000,1.776187
1.375000,1.869706,0.004216,1.800000,1.779146
1.380000,1.877344,0.004216,1.800000,1.781909
1.385000,1.859521,0.004216,1.800000,1.784477
1.390000,1.854429,0.004216,1.800000,1.786849
1.395000,1.849337,0.004216,1.800000,1.789026
1.400000,1.839153,0.004216,1.800000,1.791006
1.405000,1.798415,0.006763,1.800000,1.792790
1.410000,1.808599,0.004216,1.800000,1.794377
1.415000,1.803507,0.004216,1.800000,1.795767
1.420000,1.788231,0.004216,1.800000,1.796961
1.425000,1.816238,0.004216,1.800000,1.797957
1.430000,1.803507,0.004216,1.800000,1.798756
1.435000,1.793323,0.004216,1.800000,1.799358
1.440000,1.798415,0.004216,1.800000,1.799763
1.445000,1.780592,0.004216,1.800000,1.799970
1.450000,1.762770,0.004216,1.800000,1.799980
1.455000,1.772954,0.004216,1.800000,1.799792
1.460000,1.783138,0.004216,1.800000,1.799407
1.465000,1.790777,0.004216,1.800000,1.798825
1.470000,1.778046,0.004216,1.800000,1.798046
1.475000,1.800961,0.004216,1.800000,1.797069
1.480000,1.790777,0.004216,1.800000,1.795895
1.485000,1.778046,0.006763,1.800000,1.794525
1.490000,1.775500,0.004216,1.800000,1.792957
1.495000,1.783138,0.004216,1.800000,1.791193
1.500000,1.752585,0.004216,1.800000,1.789233
1.505000,1.767862,0.004216,1.800000,1.787076
1.510000,1.780592,0.004216,1.800000,1.784723
1.515000,1.790777,0.004216,1.800000,1.782175
1.520000,1.775500,0.004216,1.800000,1.779431
1.525000,1.790777,0.004216,1.800000,1.776492
1.530000,1.757678,0.004216,1.800000,1.773358
1.535000,1.760224,0.004216,1.800000,1.770030
1.540000,1.734763,0.004216,1.800000,1.766508
1.545000,1.714394,0.004216,1.800000,1.762792
1.550000,1.716940,0.004216,1.800000,1.758882
1.555000,1.709302,0.004216,1.800000,1.754780
1.560000,1.709302,0.004216,1.800000,1.750485
1.565000,1.729670,0.004216,1.800000,1.745999
1.570000,1.734763,0.004216,1.800000,1.741321
1.575000,1.722032,0.004216,1.800000,1.736452
1.580000,1.722032,0.004216,1.800000,1.731392
1.585000,1.686387,0.009311,1.800000,1.726143
1.590000,1.694025,0.004216,1.800000,1.720704
1.595000,1.696571,0.004216,1.800000,1.715077
1.600000,1.666018,0.006763,1.800000,1.709261
1.605000,1.681295,0.006763,1.800000,1.703258
1.610000,1.704210,0.004216,1.800000,1.697069
1.615000,1.676202,0.004216,1.800000,1.690693
1.620000,1.650742,0.009311,1.800000,1.684132
1.625000,1.653288,0.004216,1.800000,1.677386
1.630000,1.640557,0.004216,1.800000,1.670456
1.635000,1.602366,0.004216,1.800000,1.663343
1.640000,1.599820,0.004216,1.800000,1.656048
1.645000,1.592181,0.004216,1.800000,1.648571
1.650000,1.581997,0.004216,1.800000,1.640913
1.655000,1.574359,0.004216,1.800000,1.633076
1.660000,1.528529,0.004216,1.800000,1.625059
1.665000,1.546352,0.004216,1.800000,1.616864
1.670000,1.536167,0.004216,1.800000,1.608492
1.675000,1.500522,0.004216,1.800000,1.599943
1.680000,1.495430,0.004216,1.800000,1.591219
1.685000,1.439416,0.004216,1.800000,1.582320
1.690000,1.413955,0.004216,1.800000,1.573248
1.695000,1.401224,0.004216,1.800000,1.564003
1.700000,1.391040,0.004216,1.800000,1.554587
1.705000,1.337572,0.006763,1.800000,1.545000
1.710000,1.340118,0.004216,1.800000,1.535244
1.715000,1.340118,0.004216,1.800000,1.525320
1.720000,1.248459,0.004216,1.800000,1.515228
1.725000,1.245912,0.004216,1.800000,1.504970
1.730000,1.235728,0.004216,1.800000,1.494547
1.735000,1.187352,0.004216,1.800000,1.483961
1.740000,1.192444,0.004216,1.800000,1.473211
1.745000,1.179714,0.004216,1.800000,1.462300
1.750000,1.144069,0.004216,1.800000,1.451228
1.755000,1.144069,0.004216,1.800000,1.439998
1.760000,1.151707,0.004216,1.800000,1.428609
1.765000,1.085508,0.004216,1.800000,1.417064
1.770000,1.077870,0.006763,1.800000,1.405364
1.775000,1.065140,0.009311,1.800000,1.393509
1.780000,1.014218,0.004216,1.800000,1.381501
1.785000,1.021856,0.004216,1.800000,1.369342
1.790000,1.019310,0.004216,1.800000,1.357033
1.795000,0.988757,0.004216,1.800000,1.344575
1.800000,0.981119,0.004216,1.800000,1.331970
1.805000,0.983665,0.004216,1.800000,1.319218
1.810000,0.937835,0.004216,1.800000,1.306322
1.815000,0.907282,0.004216,1.800000,1.293283
1.820000,0.917466,0.004216,1.800000,1.280102
1.825000,0.853814,0.004216,1.800000,1.266780
1.830000,0.853814,0.004216,1.800000,1.253320
1.835000,0.866544,0.004216,1.800000,1.239722
1.840000,0.841083,0.004216,1.800000,1.225988
1.845000,0.846176,0.004216,1.800000,1.212119
1.850000,0.841083,0.004216,1.800000,1.198118
1.855000,0.846176,0.004216,1.800000,1.183985
1.860000,0.835991,0.004216,1.800000,1.169723
1.865000,0.833445,0.004216,1.800000,1.155332
1.870000,0.795254,0.004216,1.800000,1.140815
1.875000,0.815622,0.004216,1.800000,1.126172
1.880000,0.813076,0.004216,1.800000,1.111406
1.885000,0.813076,0.009311,1.800000,1.096518
1.890000,0.828353,0.004216,1.800000,1.081510
1.895000,0.820715,0.004216,1.800000,1.066383
1.900000,0.830899,0.004216,1.800000,1.051139
1.905000,0.833445,0.009311,1.800000,1.035780
1.910000,0.818169,0.004216,1.800000,1.020308
1.915000,0.777431,0.004216,1.800000,1.004723
1.920000,0.782523,0.004216,1.800000,0.989029
1.925000,0.792708,0.004216,1.800000,0.973225
1.930000,0.764701,0.004216,1.800000,0.957316
1.935000,0.779977,0.004216,1.800000,0.941301
1.940000,0.777431,0.004216,1.800000,0.925183
1.945000,0.772339,0.004216,1.800000,0.908963
1.950000,0.754516,0.004216,1.800000,0.892644
1.955000,0.746878,0.006763,1.800000,0.876227
1.960000,0.706140,0.004216,1.800000,0.859714
1.965000,0.685772,0.004216,1.800000,0.843106
1.970000,0.688318,0.004216,1.800000,0.826406
1.975000,0.639942,0.004216,1.800000,0.809616
1.980000,0.637396,0.004216,1.800000,0.792737
1.985000,0.650126,0.004216,1.800000,0.775770
1.990000,0.614481,0.004216,1.800000,0.758719
1.995000,0.591566,0.004216,1.800000,0.741585
2.000000,0.566105,0.004216,1.800000,0.724369
2.005000,0.525368,0.004216,1.800000,0.707074
2.010000,0.479538,0.004216,1.800000,0.689701
2.015000,0.461715,0.004216,1.800000,0.672252
2.020000,0.400609,0.006763,1.800000,0.654730
2.025000,0.387878,0.004216,1.800000,0.637136
2.030000,0.385332,0.004216,1.800000,0.619472
2.035000,0.321680,0.009311,1.800000,0.601741
2.040000,0.308950,0.004216,1.800000,0.583943
2.045000,0.298765,0.004216,1.800000,0.566081
2.050000,0.219836,0.004216,1.800000,0.548157
2.055000,0.194375,0.004216,1.800000,0.530173
2.060000,0.161276,0.004216,1.800000,0.512131
2.065000,0.100170,0.004216,1.800000,0.494033
2.070000,0.082347,0.006763,1.800000,0.475880
2.075000,0.064524,0.004216,1.800000,0.457676
2.080000,-0.014405,0.004216,1.800000,0.439421
2.085000,-0.032227,0.004216,1.800000,0.421118
2.090000,-0.027135,0.004216,1.800000,0.402769
2.095000,-0.093333,0.004216,1.800000,0.384375
2.100000,-0.088241,0.004216,1.800000,0.365940
2.105000,-0.103518,0.009311,1.800000,0.347464
2.110000,-0.162078,0.004216,1.800000,0.328951
2.115000,-0.190085,0.004216,1.800000,0.310401
2.120000,-0.202816,0.009311,1.800000,0.291817
2.125000,-0.230823,0.004216,1.800000,0.273201
2.130000,-0.233369,0.004216,1.800000,0.254555
2.135000,-0.233369,0.006763,1.800000,0.235881
2.140000,-0.281744,0.004216,1.800000,0.217182
2.145000,-0.314844,0.004216,1.800000,0.198458
2.150000,-0.312298,0.004216,1.800000,0.179713
2.155000,-0.317390,0.006763,1.800000,0.160948
2.160000,-0.345397,0.001669,1.800000,0.142166
2.165000,-0.330120,0.004216,1.800000,0.123368
2.170000,-0.345397,0.004216,1.800000,0.104556
2.175000,-0.342851,0.006763,1.800000,0.085733
2.180000,-0.345397,0.004216,1.800000,0.066901
2.185000,-0.386134,0.004216,1.800000,0.048061
2.190000,-0.386134,0.004216,1.800000,0.029216
2.195000,-0.388680,0.004216,1.800000,0.010367
2.200000,-0.388680,0.004216,1.800000,0.000000
2.205000,-0.386134,0.004216,1.800000,-0.000000
2.210000,-0.386134,0.004216,1.800000,-0.000000
2.215000,-0.388680,0.004216,1.800000,-0.000000
2.220000,-0.393773,0.006763,1.800000,-0.000000
2.225000,-0.388680,0.006763,1.800000,-0.000000
2.230000,-0.416688,0.004216,1.800000,-0.000000
2.235000,-0.424326,0.009311,1.800000,-0.000000
2.240000,-0.419234,0.004216,1.800000,-0.000000
2.245000,-0.426872,0.004216,1.800000,-0.000000
2.250000,-0.403957,0.004216,1.800000,-0.000000
2.255000,-0.409049,0.004216,1.800000,-0.000000
2.260000,-0.416688,0.004216,1.800000,-0.000000
2.265000,-0.434510,0.004216,1.800000,-0.000000
2.270000,-0.416688,0.004216,1.800000,-0.000000
2.275000,-0.434510,0.004216,1.800000,-0.000000
2.280000,-0.426872,0.004216,1.800000,-0.000000
2.285000,-0.426872,0.004216,1.800000,-0.000000
2.290000,-0.409049,0.004216,1.800000,-0.000000
2.295000,-0.406503,0.004216,1.800000,-0.000000
2.300000,-0.416688,0.009311,1.800000,-0.000000
2.305000,-0.416688,0.004216,1.800000,-0.000000
2.310000,-0.426872,0.004216,1.800000,-0.000000
2.315000,-0.416688,0.004216,1.800000,-0.000000
2.320000,-0.421780,0.006763,1.800000,-0.000000
2.325000,-0.442148,0.004216,1.800000,-0.000000
2.330000,-0.434510,0.004216,1.800000,-0.000000
2.335000,-0.437056,0.004216,1.800000,-0.000000
2.340000,-0.442148,0.004216,1.800000,-0.000000
2.345000,-0.434510,0.004216,1.800000,-0.000000
2.350000,-0.409049,0.004216,1.800000,-0.000000
2.355000,-0.426872,0.004216,1.800000,-0.000000
2.360000,-0.419234,0.004216,1.800000,-0.000000
2.365000,-0.444695,0.004216,1.800000,-0.000000
2.370000,-0.442148,0.009311,1.800000,-0.000000
2.375000,-0.437056,0.006763,1.800000,-0.000000
2.380000,-0.437056,0.004216,1.800000,-0.000000
2.385000,-0.424326,0.004216,1.800000,-0.000000
2.390000,-0.414141,0.004216,1.800000,-0.000000
2.395000,-0.414141,0.004216,1.800000,-0.000000
2.400000,-0.426872,0.004216,1.800000,-0.000000
2.405000,-0.444695,0.009311,1.800000,-0.000000
2.410000,-0.421780,0.004216,1.800000,-0.000000
2.415000,-0.424326,0.004216,1.800000,-0.000000
2.420000,-0.426872,0.004216,1.800000,-0.000000
2.425000,-0.403957,0.004216,1.800000,-0.000000
2.430000,-0.381042,0.004216,1.800000,-0.000000
2.435000,-0.398865,0.004216,1.800000,-0.000000
2.440000,-0.391227,0.004216,1.800000,-0.000000
2.445000,-0.403957,0.004216,1.800000,-0.000000
2.450000,-0.406503,0.004216,1.800000,-0.000000
2.455000,-0.396319,0.004216,1.800000,-0.000000
2.460000,-0.411595,0.006763,1.800000,-0.000000
2.465000,-0.409049,0.004216,1.800000,-0.000000
2.470000,-0.401411,0.009311,1.800000,-0.000000
2.475000,-0.401411,0.006763,1.800000,-0.000000
2.480000,-0.391227,0.004216,1.800000,-0.000000
2.485000,-0.386134,0.004216,1.800000,-0.000000
2.490000,-0.363220,0.004216,1.800000,-0.000000
2.495000,-0.381042,0.004216,1.800000,-0.000000
2.500000,-0.368312,0.004216,1.800000,-0.000000
2.505000,-0.396319,0.009311,1.800000,-0.000000
2.510000,-0.396319,0.004216,1.800000,-0.000000
2.515000,-0.378496,0.004216,1.800000,-0.000000
2.520000,-0.386134,0.004216,1.800000,-0.000000
2.525000,-0.363220,0.004216,1.800000,-0.000000
2.530000,-0.350489,0.004216,1.800000,-0.000000
2.535000,-0.368312,0.006763,1.800000,-0.000000
2.540000,-0.373404,0.004216,1.800000,-0.000000
2.545000,-0.358127,0.004216,1.800000,-0.000000
2.550000,-0.383588,0.004216,1.800000,-0.000000
2.555000,-0.370858,0.004216,1.800000,-0.000000
2.560000,-0.378496,0.004216,1.800000,-0.000000
2.565000,-0.358127,0.004216,1.800000,-0.000000
2.570000,-0.353035,0.004216,1.800000,-0.000000
2.575000,-0.353035,0.004216,1.800000,-0.000000
2.580000,-0.363220,0.004216,1.800000,-0.000000
2.585000,-0.381042,0.006763,1.800000,-0.000000
2.590000,-0.360673,0.004216,1.800000,-0.000000
2.595000,-0.363220,0.004216,1.800000,-0.000000
2.600000,-0.378496,0.004216,1.800000,-0.000000
2.605000,-0.358127,0.004216,1.800000,-0.000000
2.610000,-0.350489,0.004216,1.800000,-0.000000
2.615000,-0.337759,0.009311,1.800000,-0.000000
2.620000,-0.360673,0.009311,1.800000,-0.000000
2.625000,-0.355581,0.004216,1.800000,-0.000000
2.630000,-0.358127,0.004216,1.800000,-0.000000
2.635000,-0.342851,0.006763,1.800000,-0.000000
2.640000,-0.363220,0.009311,1.800000,-0.000000
2.645000,-0.368312,0.004216,1.800000,-0.000000
2.650000,-0.350489,0.004216,1.800000,-0.000000
2.655000,-0.353035,0.004216,1.800000,-0.000000
2.660000,-0.353035,0.004216,1.800000,-0.000000
2.665000,-0.335212,0.004216,1.800000,-0.000000
2.670000,-0.350489,0.004216,1.800000,-0.000000
2.675000,-0.327574,0.004216,1.800000,-0.000000
2.680000,-0.375950,0.004216,1.800000,-0.000000
2.685000,-0.360673,0.009311,1.800000,-0.000000
