0.895000,-0.228276,0.004216,1.350000,-0.000000
0.900000,-0.205362,0.009311,1.350000,-0.000000
0.905000,-0.187539,0.004216,1.350000,-0.000000
0.910000,-0.195177,0.006763,1.350000,-0.000000
0.915000,-0.205362,0.004216,1.350000,-0.000000
0.920000,-0.195177,0.004216,1.350000,-0.000000
0.925000,-0.220638,0.004216,1.350000,-0.000000
0.930000,-0.200269,0.004216,1.350000,-0.000000
0.935000,-0.195177,0.004216,1.350000,-0.000000
0.940000,-0.195177,0.004216,1.350000,-0.000000
0.945000,-0.169716,0.006763,1.350000,-0.000000
0.950000,-0.187539,0.004216,1.350000,-0.000000
0.955000,-0.210454,0.004216,1.350000,-0.000000
0.960000,-0.205362,0.004216,1.350000,-0.000000
0.965000,-0.207908,0.004216,1.350000,-0.000000
0.970000,-0.202816,0.004216,1.350000,-0.000000
0.975000,-0.200269,0.009311,1.350000,-0.000000
0.980000,-0.197723,0.004216,1.350000,-0.000000
0.985000,-0.174809,0.004216,1.350000,-0.000000
0.990000,-0.190085,0.004216,1.350000,-0.000000
0.995000,-0.179901,0.004216,1.350000,-0.000000
1.000000,-0.195177,0.004216,1.350000,-0.000000
1.005000,-0.169716,0.004216,1.350000,-0.000000
1.010000,-0.207908,0.004216,1.350000,-0.000000
1.015000,-0.215546,0.004216,1.350000,-0.000000
1.020000,-0.200269,0.004216,1.350000,-0.000000
1.025000,-0.174809,0.004216,1.350000,-0.000000
1.030000,-0.187539,0.004216,1.350000,-0.000000
1.035000,-0.179901,0.004216,1.350000,-0.000000
1.040000,-0.182447,0.004216,1.350000,-0.000000
1.045000,-0.177355,0.006763,1.350000,-0.000000
1.050000,-0.197723,0.004216,1.350000,-0.000000
1.055000,-0.205362,0.004216,1.350000,-0.000000
1.060000,-0.202816,0.004216,1.350000,-0.000000
1.065000,-0.195177,0.004216,1.350000,-0.000000
1.070000,-0.182447,0.004216,1.350000,-0.000000
1.075000,-0.179901,0.009311,1.350000,-0.000000
1.080000,-0.174809,0.004216,1.350000,-0.000000
1.085000,-0.207908,0.004216,1.350000,-0.000000
1.090000,-0.205362,0.004216,1.350000,-0.000000
1.095000,-0.197723,0.004216,1.350000,-0.000000
1.100000,-0.195177,0.004216,1.350000,-0.000000
1.105000,-0.205362,0.004216,1.350000,-0.000000
1.110000,-0.182447,0.006763,1.350000,-0.000000
1.115000,-0.184993,0.004216,1.350000,-0.000000
1.120000,-0.192631,0.004216,1.350000,-0.000000
1.125000,-0.202816,0.004216,1.350000,-0.000000
1.130000,-0.202816,0.004216,1.350000,-0.000000
1.135000,-0.202816,0.004216,1.350000,-0.000000
1.140000,-0.195177,0.004216,1.350000,-0.000000
1.145000,-0.174809,0.004216,1.350000,-0.000000
1.150000,-0.169716,0.004216,1.350000,-0.000000
1.155000,-0.197723,0.004216,1.350000,-0.000000
1.160000,-0.192631,0.009311,1.350000,-0.000000
1.165000,-0.205362,0.004216,1.350000,-0.000000
1.170000,-0.202816,0.004216,1.350000,-0.000000
1.175000,-0.195177,0.006763,1.350000,-0.000000
1.180000,-0.177355,0.004216,1.350000,-0.000000
1.185000,-0.184993,0.004216,1.350000,-0.000000
1.190000,-0.174809,0.006763,1.350000,-0.000000
1.195000,-0.182447,0.009311,1.350000,-0.000000
1.200000,-0.177355,0.004216,1.350000,-0.000000
1.205000,-0.182447,0.004216,1.350000,-0.000000
1.210000,-0.190085,0.004216,1.350000,-0.000000
1.215000,-0.195177,0.004216,1.350000,-0.000000
1.220000,-0.184993,0.004216,1.350000,-0.000000
1.225000,-0.174809,0.004216,1.350000,-0.000000
1.230000,-0.167170,0.004216,1.350000,-0.000000
1.235000,-0.146801,0.004216,1.350000,-0.000000
1.240000,-0.172262,0.004216,1.350000,-0.000000
1.245000,-0.156986,0.004216,1.350000,-0.000000
1.250000,-0.162078,0.004216,1.350000,-0.000000
1.255000,-0.162078,0.004216,1.350000,-0.000000
1.260000,-0.174809,0.004216,1.350000,-0.000000
1.265000,-0.136617,0.009311,1.350000,-0.000000
1.270000,-0.128979,0.004216,1.350000,-0.000000
1.275000,-0.118794,0.004216,1.350000,-0.000000
1.280000,-0.098426,0.004216,1.350000,-0.000000
1.285000,-0.111156,0.004216,1.350000,-0.000000
1.290000,-0.098426,0.004216,1.350000,-0.000000
1.295000,-0.067873,0.004216,1.350000,-0.000000
1.300000,-0.090787,0.004216,1.350000,-0.000000
1.305000,-0.060234,0.006763,1.350000,-0.000000
1.310000,-0.011858,0.004216,1.350000,-0.000000
1.315000,-0.006766,0.004216,1.350000,-0.000000
1.320000,0.021241,0.004216,1.350000,-0.000000
1.325000,0.054340,0.004216,1.350000,-0.000000
1.330000,0.026333,0.004216,1.350000,-0.000000
1.335000,0.054340,0.004216,1.350000,-0.000000
1.340000,0.097624,0.004216,1.350000,-0.000000
1.345000,0.117992,0.004216,1.350000,-0.000000
1.350000,0.128177,0.004216,1.350000,-0.000000
1.355000,0.181645,0.006763,1.350000,-0.000000
1.360000,0.189283,0.006763,1.350000,-0.000000
1.365000,0.219836,0.004216,1.350000,-0.000000
1.370000,0.263120,0.004216,1.350000,-0.000000
1.375000,0.250389,0.004216,1.350000,-0.000000
1.380000,0.275850,0.009311,1.350000,-0.000000
1.385000,0.331864,0.004216,1.350000,-0.000000
1.390000,0.324226,0.004216,1.350000,-0.000000
1.395000,0.387878,0.004216,1.350000,-0.000000
1.400000,0.443893,0.004216,1.350000,0.006362
1.405000,0.423524,0.004216,1.350000,0.020498
1.410000,0.466807,0.009311,1.350000,0.034632
1.415000,0.510091,0.004216,1.350000,0.048763
1.420000,0.502453,0.004216,1.350000,0.062888
1.425000,0.530460,0.004216,1.350000,0.077006
1.430000,0.583928,0.004216,1.350000,0.091115
1.435000,0.591566,0.004216,1.350000,0.105215
1.440000,0.609389,0.004216,1.350000,0.119303
1.445000,0.673041,0.009311,1.350000,0.133378
1.450000,0.680679,0.004216,1.350000,0.147439
1.455000,0.703594,0.004216,1.350000,0.161483
1.460000,0.736693,0.004216,1.350000,0.175510
1.465000,0.723963,0.004216,1.350000,0.189517
1.470000,0.754516,0.004216,1.350000,0.203503
1.475000,0.795254,0.004216,1.350000,0.217468
1.480000,0.800346,0.004216,1.350000,0.231408
1.485000,0.838537,0.004216,1.350000,0.245323
1.490000,0.871637,0.004216,1.350000,0.259211
1.495000,0.879275,0.004216,1.350000,0.273071
1.500000,0.912374,0.004216,1.350000,0.286900
1.505000,0.930197,0.004216,1.350000,0.300699
1.510000,0.909828,0.006763,1.350000,0.314464
1.515000,0.935289,0.004216,1.350000,0.328195
1.520000,1.009126,0.004216,1.350000,0.341889
1.525000,1.011672,0.004216,1.350000,0.355547
1.530000,1.029494,0.009311,1.350000,0.369165
1.535000,1.062594,0.004216,1.350000,0.382743
1.540000,1.070232,0.004216,1.350000,0.396279
1.545000,1.075324,0.004216,1.350000,0.409771
1.550000,1.090601,0.004216,1.350000,0.423219
1.555000,1.093147,0.004216,1.350000,0.436620
1.560000,1.118608,0.004216,1.350000,0.449973
1.565000,1.156799,0.009311,1.350000,0.463277
1.570000,1.174622,0.006763,1.350000,0.476530
1.575000,1.172076,0.006763,1.350000,0.489730
1.580000,1.194991,0.004216,1.350000,0.502878
1.585000,1.179714,0.006763,1.350000,0.515969
1.590000,1.189898,0.004216,1.350000,0.529005
1.595000,1.217905,0.004216,1.350000,0.541982
1.600000,1.217905,0.004216,1.350000,0.554900
1.605000,1.228090,0.004216,1.350000,0.567757
1.610000,1.258643,0.004216,1.350000,0.580552
1.615000,1.256097,0.004216,1.350000,0.593283
1.620000,1.261189,0.006763,1.350000,0.605949
1.625000,1.251005,0.004216,1.350000,0.618549
1.630000,1.240820,0.004216,1.350000,0.631080
1.635000,1.238274,0.004216,1.350000,0.643543
1.640000,1.266281,0.004216,1.350000,0.655935
1.645000,1.271373,0.004216,1.350000,0.668255
1.650000,1.273920,0.006763,1.350000,0.680502
1.655000,1.258643,0.004216,1.350000,0.692674
1.660000,1.261189,0.006763,1.350000,0.704770
1.665000,1.256097,0.004216,1.350000,0.716789
1.670000,1.248459,0.004216,1.350000,0.728729
1.675000,1.256097,0.004216,1.350000,0.740590
1.680000,1.258643,0.004216,1.350000,0.752369
1.685000,1.273920,0.004216,1.350000,0.764066
1.690000,1.266281,0.004216,1.350000,0.775679
1.695000,1.266281,0.004216,1.350000,0.787206
1.700000,1.261189,0.004216,1.350000,0.798648
1.705000,1.243366,0.004216,1.350000,0.810002
1.710000,1.238274,0.004216,1.350000,0.821267
1.715000,1.258643,0.004216,1.350000,0.832442
1.720000,1.256097,0.004216,1.350000,0.843526
1.725000,1.258643,0.004216,1.350000,0.854517
1.730000,1.251005,0.004216,1.350000,0.865414
1.735000,1.238274,0.004216,1.350000,0.876217
1.740000,1.225544,0.004216,1.350000,0.886924
1.745000,1.222998,0.004216,1.350000,0.897533
1.750000,1.233182,0.004216,1.350000,0.908044
1.755000,1.240820,0.004216,1.350000,0.918455
1.760000,1.238274,0.006763,1.350000,0.928766
1.765000,1.230636,0.004216,1.350000,0.938974
1.770000,1.240820,0.004216,1.350000,0.949080
1.775000,1.222998,0.004216,1.350000,0.959082
1.780000,1.210267,0.004216,1.350000,0.968978
1.785000,1.215359,0.004216,1.350000,0.978769
1.790000,1.212813,0.004216,1.350000,0.988451
1.795000,1.207721,0.004216,1.350000,0.998026
1.800000,1.225544,0.004216,1.350000,1.007491
1.805000,1.228090,0.004216,1.350000,1.016846
1.810000,1.233182,0.006763,1.350000,1.026089
1.815000,1.240820,0.004216,1.350000,1.035219
1.820000,1.225544,0.004216,1.350000,1.044236
1.825000,1.215359,0.004216,1.350000,1.053139
1.830000,1.210267,0.004216,1.350000,1.061926
1.835000,1.222998,0.004216,1.350000,1.070596
1.840000,1.233182,0.004216,1.350000,1.079150
1.845000,1.233182,0.004216,1.350000,1.087584
1.850000,1.225544,0.004216,1.350000,1.095900
1.855000,1.228090,0.004216,1.350000,1.104095
1.860000,1.215359,0.004216,1.350000,1.112170
1.865000,1.212813,0.004216,1.350000,1.120122
1.870000,1.228090,0.004216,1.350000,1.127952
1.875000,1.228090,0.004216,1.350000,1.135657
1.880000,1.228090,0.004216,1.350000,1.143239
1.885000,1.238274,0.004216,1.350000,1.150695
1.890000,1.235728,0.004216,1.350000,1.158024
1.895000,1.217905,0.004216,1.350000,1.165227
1.900000,1.217905,0.004216,1.350000,1.172302
1.905000,1.251005,0.004216,1.350000,1.179248
1.910000,1.233182,0.004216,1.350000,1.186065
1.915000,1.233182,0.004216,1.350000,1.192753
1.920000,1.235728,0.004216,1.350000,1.199309
1.925000,1.230636,0.006763,1.350000,1.205733
1.930000,1.225544,0.004216,1.350000,1.212026
1.935000,1.233182,0.004216,1.350000,1.218185
1.940000,1.220452,0.004216,1.350000,1.224211
1.945000,1.217905,0.009311,1.350000,1.230103
1.950000,1.238274,0.004216,1.350000,1.235860
1.955000,1.228090,0.004216,1.350000,1.241481
1.960000,1.245912,0.004216,1.350000,1.246967
1.965000,1.238274,0.004216,1.350000,1.252315
1.970000,1.228090,0.004216,1.350000,1.257526
1.975000,1.220452,0.006763,1.350000,1.262599
1.980000,1.233182,0.004216,1.350000,1.267534
1.985000,1.207721,0.004216,1.350000,1.272330
1.990000,1.207721,0.004216,1.350000,1.276986
1.995000,1.217905,0.004216,1.350000,1.281502
2.000000,1.207721,0.004216,1.350000,1.285878
2.005000,1.205175,0.004216,1.350000,1.290112
2.010000,1.230636,0.006763,1.350000,1.294206
2.015000,1.225544,0.004216,1.350000,1.298157
2.020000,1.222998,0.004216,1.350000,1.301966
2.025000,1.205175,0.004216,1.350000,1.305632
2.030000,1.200083,0.004216,1.350000,1.309155
2.035000,1.202629,0.006763,1.350000,1.312534
2.040000,1.194991,0.004216,1.350000,1.315769
2.045000,1.177168,0.004216,1.350000,1.318861
2.050000,1.187352,0.004216,1.350000,1.321807
2.055000,1.189898,0.004216,1.350000,1.324609
2.060000,1.202629,0.006763,1.350000,1.327265
2.065000,1.192444,0.006763,1.350000,1.329776
2.070000,1.212813,0.004216,1.350000,1.332141
2.075000,1.197537,0.006763,1.350000,1.334359
2.080000,1.166984,0.004216,1.350000,1.336432
2.085000,1.166984,0.004216,1.350000,1.338358
2.090000,1.192444,0.004216,1.350000,1.340137
2.095000,1.192444,0.004216,1.350000,1.341769
2.100000,1.200083,0.004216,1.350000,1.343254
2.105000,1.179714,0.004216,1.350000,1.344592
2.110000,1.189898,0.004216,1.350000,1.345783
2.115000,1.184806,0.004216,1.350000,1.346825
2.120000,1.187352,0.004216,1.350000,1.347720
2.125000,1.169530,0.006763,1.350000,1.348468
2.130000,1.184806,0.004216,1.350000,1.349067
2.135000,1.172076,0.004216,1.350000,1.349519
2.140000,1.161891,0.004216,1.350000,1.349822
2.145000,1.161891,0.009311,1.350000,1.349977
2.150000,1.151707,0.004216,1.350000,1.349985
2.155000,1.172076,0.004216,1.350000,1.349844
2.160000,1.169530,0.004216,1.350000,1.349556
2.165000,1.174622,0.004216,1.350000,1.349119
2.170000,1.179714,0.004216,1.350000,1.348534
2.175000,1.174622,0.004216,1.350000,1.347802
2.180000,1.174622,0.009311,1.350000,1.346921
2.185000,1.172076,0.004216,1.350000,1.345893
2.190000,1.182260,0.004216,1.350000,1.344718
2.195000,1.159345,0.009311,1.350000,1.343395
2.200000,1.169530,0.004216,1.350000,1.341924
2.205000,1.151707,0.004216,1.350000,1.340307
2.210000,1.131338,0.004216,1.350000,1.338542
2.215000,1.141523,0.009311,1.350000,1.336631
2.220000,1.154253,0.004216,1.350000,1.334573
2.225000,1.123700,0.009311,1.350000,1.332369
2.230000,1.159345,0.006763,1.350000,1.330019
2.235000,1.123700,0.004216,1.350000,1.327523
2.240000,1.131338,0.004216,1.350000,1.324881
2.245000,1.116062,0.009311,1.350000,1.322094
2.250000,1.118608,0.004216,1.350000,1.319162
2.255000,1.108423,0.004216,1.350000,1.316085
2.260000,1.098239,0.004216,1.350000,1.312864
2.265000,1.118608,0.004216,1.350000,1.309499
2.270000,1.123700,0.004216,1.350000,1.305990
2.275000,1.121154,0.006763,1.350000,1.302339
2.280000,1.105877,0.004216,1.350000,1.298544
2.285000,1.100785,0.004216,1.350000,1.294607
2.290000,1.080416,0.004216,1.350000,1.290528
2.295000,1.072778,0.004216,1.350000,1.286308
2.300000,1.070232,0.004216,1.350000,1.281946
2.305000,1.085508,0.004216,1.350000,1.277444
2.310000,1.062594,0.009311,1.350000,1.272802
2.315000,1.072778,0.004216,1.350000,1.268020
2.320000,1.075324,0.004216,1.350000,1.263099
2.325000,1.047317,0.004216,1.350000,1.258040
2.330000,1.021856,0.004216,1.350000,1.252842
2.335000,1.021856,0.004216,1.350000,1.247508
2.340000,1.019310,0.004216,1.350000,1.242036
2.345000,0.998941,0.004216,1.350000,1.236428
2.350000,1.011672,0.001669,1.350000,1.230685
2.355000,0.986211,0.004216,1.350000,1.224807
2.360000,0.970934,0.004216,1.350000,1.218794
2.365000,0.965842,0.004216,1.350000,1.212648
2.370000,0.948019,0.004216,1.350000,1.206369
2.375000,0.914920,0.004216,1.350000,1.199957
2.380000,0.899644,0.004216,1.350000,1.193414
2.385000,0.904736,0.004216,1.350000,1.186740
2.390000,0.889459,0.004216,1.350000,1.179936
2.395000,0.879275,0.009311,1.350000,1.173002
2.400000,0.846176,0.004216,1.350000,1.165940
2.405000,0.790161,0.004216,1.350000,1.158750
2.410000,0.790161,0.004216,1.350000,1.151433
2.415000,0.746878,0.004216,1.350000,1.143990
2.420000,0.680679,0.004216,1.350000,1.136421
2.425000,0.701048,0.004216,1.350000,1.128728
2.430000,0.614481,0.004216,1.350000,1.120911
2.435000,0.548282,0.004216,1.350000,1.112970
2.440000,0.548282,0.004216,1.350000,1.104908
2.445000,0.461715,0.004216,1.350000,1.096725
2.450000,0.354779,0.004216,1.350000,1.088421
2.455000,0.370056,0.004216,1.350000,1.079998
2.460000,0.296219,0.004216,1.350000,1.071457
2.465000,0.212198,0.006763,1.350000,1.062798
2.470000,0.186737,0.006763,1.350000,1.054023
2.475000,0.138361,0.006763,1.350000,1.045132
2.480000,0.064524,0.004216,1.350000,1.036126
2.485000,0.044156,0.004216,1.350000,1.027007
2.490000,0.026333,0.004216,1.350000,1.017775
2.495000,-0.067873,0.006763,1.350000,1.008431
2.500000,-0.062780,0.004216,1.350000,0.998977
2.505000,-0.090787,0.004216,1.350000,0.989414
2.510000,-0.118794,0.004216,1.350000,0.979742
2.515000,-0.144255,0.004216,1.350000,0.969962
2.520000,-0.174809,0.004216,1.350000,0.960076
2.525000,-0.220638,0.006763,1.350000,0.950085
2.530000,-0.207908,0.004216,1.350000,0.939990
2.535000,-0.233369,0.004216,1.350000,0.929791
2.540000,-0.271560,0.004216,1.350000,0.919491
2.545000,-0.261376,0.004216,1.350000,0.909089
2.550000,-0.266468,0.004216,1.350000,0.898588
2.555000,-0.279198,0.004216,1.350000,0.887989
2.560000,-0.284291,0.004216,1.350000,0.877292
2.565000,-0.289383,0.004216,1.350000,0.866499
2.570000,-0.337759,0.004216,1.350000,0.855611
2.575000,-0.330120,0.004216,1.350000,0.844629
2.580000,-0.314844,0.004216,1.350000,0.833554
2.585000,-0.317390,0.004216,1.350000,0.822388
2.590000,-0.340305,0.004216,1.350000,0.811132
2.595000,-0.332666,0.009311,1.350000,0.799787
2.600000,-0.340305,0.004216,1.350000,0.788354
2.605000,-0.340305,0.004216,1.350000,0.776835
2.610000,-0.365766,0.004216,1.350000,0.765231
2.615000,-0.355581,0.004216,1.350000,0.753542
2.620000,-0.360673,0.004216,1.350000,0.741771
2.625000,-0.347943,0.006763,1.350000,0.729919
2.630000,-0.350489,0.004216,1.350000,0.717987
2.635000,-0.358127,0.006763,1.350000,0.705976
2.640000,-0.386134,0.004216,1.350000,0.693887
2.645000,-0.386134,0.004216,1.350000,0.681722
2.650000,-0.370858,0.004216,1.350000,0.669483
2.655000,-0.363220,0.004216,1.350000,0.657170
2.660000,-0.363220,0.006763,1.350000,0.644785
2.665000,-0.368312,0.004216,1.350000,0.632330
2.670000,-0.373404,0.004216,1.350000,0.619805
2.675000,-0.396319,0.004216,1.350000,0.607212
